.014299999922514,256917.46875,-404510.1875,147592.734375,31.2665634155273,6.18408966064453,-37.450653076172
.01431000046432,258117.5,-404269.46875,146151.96875,31.1712665557861,6.33366346359253,-37.504932403564
.014320000074804,259313.84375,-404022.96875,144709.125,31.0755081176758,6.48315811157227,-37.558666229248
.014329999685287,260506.5,-403770.71875,143264.234375,30.9792861938477,6.63256931304932,-37.611854553223
.014340000227094,261695.4375,-403512.75,141817.3125,30.8826065063477,6.78189516067505,-37.664501190186
.014349999837577,262880.625,-403249.03125,140368.390625,30.785472869873,6.9311318397522,-37.716606140137
.014360000379384,264062.0625,-402979.53125,138917.46875,30.6878871917725,7.08027648925781,-37.768165588379
.014369999989867,265239.75,-402704.34375,137464.59375,30.5898551940918,7.22932481765747,-37.819179534912
.014379999600351,266413.625,-402423.40625,136009.765625,30.4913787841797,7.37827491760254,-37.869655609131
.014390000142157,267583.71875,-402136.71875,134553.015625,30.392463684082,7.52712202072144,-37.919586181641
.014399999752641,268749.96875,-401844.34375,133094.359375,30.2931098937988,7.67586421966553,-37.968975067139
.014410000294447,269912.40625,-401546.21875,131633.8125,30.193323135376,7.82449865341187,-38.017822265625
.014419999904931,271071.,-401242.40625,130171.40625,30.0931053161621,7.97302198410034,-38.0661277771
.014430000446737,272225.75,-400932.90625,128707.140625,29.9924564361572,8.12143230438232,-38.113887786865
.01444000005722,273376.625,-400617.6875,127241.0546875,29.89137840271,8.2697286605835,-38.161106109619
.014449999667704,274523.625,-400296.78125,125773.1484375,29.7898731231689,8.41790676116943,-38.207778930664
.01446000020951,275666.75,-399970.1875,124303.453125,29.6879405975342,8.56596755981445,-38.25390625
.014469999819994,276805.9375,-399637.90625,122831.9921875,29.5855808258057,8.71390724182129,-38.299488067627
.0144800003618,277941.1875,-399299.96875,121358.78125,29.482795715332,8.86172580718994,-38.344520568848
.014489999972284,279072.5,-398956.34375,119883.84375,29.3795871734619,9.00941944122314,-38.389007568359
.014499999582767,280199.84375,-398607.03125,118407.203125,29.2759552001953,9.15698623657227,-38.432941436768
.014510000124574,281323.1875,-398252.0625,116928.890625,29.1719036102295,9.30442523956299,-38.476329803467
.014519999735057,282442.53125,-397891.4375,115448.9140625,29.0674343109131,9.45173263549805,-38.519165039063
.014530000276864,283557.84375,-397525.15625,113967.3046875,28.9625492095947,9.59890460968018,-38.561454772949
.014539999887347,284669.09375,-397153.1875,112484.09375,28.8572540283203,9.74593925476074,-38.60319519043
.014550000429153,285776.28125,-396775.5625,110999.2890625,28.7515525817871,9.89283275604248,-38.644386291504
.014560000039637,286879.40625,-396392.3125,109512.9140625,28.6454467773438,10.0395822525024,-38.685028076172
.014569999650121,287978.40625,-396003.40625,108024.9921875,28.5389423370361,10.1861839294434,-38.725128173828
.014580000191927,289073.3125,-395608.875,106535.5546875,28.4320449829102,10.332633972168,-38.764678955078
.014589999802411,290164.09375,-395208.6875,105044.6015625,28.3247566223145,10.4789304733276,-38.803684234619
.014600000344217,291250.75,-394802.90625,103552.1640625,28.2170791625977,10.6250686645508,-38.842147827148
.0146099999547,292333.21875,-394391.5,102058.265625,28.1090183258057,10.7710475921631,-38.880065917969
.014619999565184,293411.5625,-393974.46875,100562.9140625,28.0005741119385,10.9168643951416,-38.91743850708
.01463000010699,294485.75,-393551.875,99066.1328125,27.8917484283447,11.0625162124634,-38.954265594482
.014639999717474,295555.71875,-393123.65625,97567.9375,27.782543182373,11.2080030441284,-38.990547180176
.01465000025928,296621.53125,-392689.875,96068.359375,27.6729583740234,11.3533210754395,-39.026279449463
.014659999869764,297683.09375,-392250.53125,94567.40625,27.5629959106445,11.4984703063965,-39.061466217041
.01467000041157,298740.46875,-391805.59375,93065.109375,27.4526557922363,11.6434497833252,-39.096103668213
.014680000022054,299793.59375,-391355.09375,91561.484375,27.3419380187988,11.7882556915283,-39.130191802979
.014689999632537,300842.46875,-390899.03125,90056.5546875,27.2308406829834,11.9328889846802,-39.163730621338
.014700000174344,301887.09375,-390437.4375,88550.34375,27.1193695068359,12.0773468017578,-39.196716308594
.014709999784827,302927.40625,-389970.28125,87042.875,27.0075225830078,12.2216272354126,-39.229148864746
.014720000326633,303963.40625,-389497.5625,85534.171875,26.8953037261963,12.3657283782959,-39.261032104492
.014729999937117,304995.0625,-389019.34375,84024.2578125,26.78271484375,12.5096473693848,-39.292362213135
.014739999547601,306022.40625,-388535.5625,82513.15625,26.6697597503662,12.6533813476563,-39.323139190674
.014750000089407,307045.34375,-388046.25,81000.890625,26.5564384460449,12.7969284057617,-39.353366851807
.014759999699891,308063.9375,-387551.4375,79487.4765625,26.442756652832,12.9402856826782,-39.383041381836
.014770000241697,309078.15625,-387051.09375,77972.9453125,26.3287162780762,13.0834503173828,-39.412166595459
.01477999985218,310087.9375,-386545.25,76457.3046875,26.2143211364746,13.2264194488525,-39.440738677979
.014790000393987,311093.34375,-386033.90625,74940.578125,26.099573135376,13.3691902160645,-39.468761444092
.01480000000447,312094.28125,-385517.09375,73422.796875,25.9844741821289,13.5117616653442,-39.496234893799
.014809999614954,313090.8125,-384994.78125,71903.9609375,25.8690280914307,13.6541299819946,-39.5231590271
.01482000015676,314082.90625,-384467.,70384.109375,25.7532329559326,13.7962961196899,-39.549530029297
.014829999767244,315070.53125,-383933.78125,68863.25,25.6370906829834,13.9382562637329,-39.575347900391
.01484000030905,316053.71875,-383395.125,67341.40625,25.520601272583,14.0800104141235,-39.600612640381
.014849999919534,317032.40625,-382851.,65818.59375,25.4037647247314,14.2215576171875,-39.62532043457
.01486000046134,318006.59375,-382301.4375,64294.83984375,25.2865791320801,14.3628959655762,-39.649475097656
.014870000071824,318976.3125,-381746.46875,62770.16015625,25.1690464019775,14.5040264129639,-39.673072814941
.014879999682307,319941.5,-381186.09375,61244.58203125,25.0511627197266,14.6449480056763,-39.696109771729
.014890000224113,320902.15625,-380620.28125,59718.125,24.9329280853271,14.7856578826904,-39.718585968018
.014899999834597,321858.28125,-380049.09375,58190.8125,24.8143444061279,14.9261569976807,-39.740501403809
.014910000376403,322809.8125,-379472.5,56662.671875,24.6954116821289,15.0664434432983,-39.761856079102
.014919999986887,323756.78125,-378890.5,55133.72265625,24.5761299133301,15.2065153121948,-39.782646179199
.014929999597371,324699.15625,-378303.125,53603.98828125,24.4565010070801,15.3463706970215,-39.802871704102
.014940000139177,325636.875,-377710.375,52073.49609375,24.3365249633789,15.4860076904297,-39.822532653809
.01494999974966,326570.,-377112.25,50542.26171875,24.2162075042725,15.6254234313965,-39.841632843018
.014960000291467,327498.46875,-376508.78125,49010.31640625,24.0955486297607,15.7646179199219,-39.860164642334
.01496999990195,328422.28125,-375899.9375,47477.671875,23.9745502471924,15.9035863876343,-39.878135681152
.014980000443757,329341.40625,-375285.78125,45944.35546875,23.853214263916,16.0423278808594,-39.895542144775
.01499000005424,330255.875,-374666.25,44410.38671875,23.7315444946289,16.1808414459229,-39.912384033203
.014999999664724,331165.625,-374041.4375,42875.78515625,23.6095409393311,16.3191223144531,-39.928661346436
.01501000020653,332070.71875,-373411.28125,41340.5703125,23.4872035980225,16.4571704864502,-39.944374084473
.015019999817014,332971.0625,-372775.8125,39804.76171875,23.3645362854004,16.5949859619141,-39.959522247314
.01503000035882,333866.71875,-372135.09375,38268.3828125,23.2415370941162,16.7325649261475,-39.974102020264
.015039999969304,334757.625,-371489.0625,36731.44921875,23.1182041168213,16.869909286499,-39.98811340332
.015049999579787,335643.8125,-370837.78125,35193.984375,22.9945411682129,17.0070152282715,-40.001556396484
.015060000121593,336525.21875,-370181.21875,33656.0078125,22.8705425262451,17.1438846588135,-40.014427185059
.015069999732077,337401.875,-369519.4375,32117.54296875,22.7462120056152,17.2805156707764,-40.02672958374
.015080000273883,338273.78125,-368852.375,30578.611328125,22.6215438842773,17.4169082641602,-40.038452148438
.015089999884367,339140.875,-368180.125,29039.23828125,22.4965419769287,17.5530605316162,-40.049602508545
.015100000426173,340003.15625,-367502.59375,27499.447265625,22.3712062835693,17.6889724731445,-40.060176849365
.015110000036657,340860.625,-366819.875,25959.259765625,22.2455348968506,17.8246421813965,-40.070175170898
.015119999647141,341713.25,-366131.9375,24418.703125,22.1195297241211,17.9600658416748,-40.079597473145
.015130000188947,342561.,-365438.8125,22877.798828125,21.9931945800781,18.0952453613281,-40.088439941406
.01513999979943,343403.90625,-364740.46875,21336.572265625,21.866527557373,18.2301750183105,-40.096702575684
.015150000341237,344241.90625,-364036.9375,19795.046875,21.7395362854004,18.3648548126221,-40.104393005371
.01515999995172,345075.,-363328.21875,18253.2421875,21.6122207641602,18.4992828369141,-40.111503601074
.015169999562204,345903.1875,-362614.34375,16711.181640625,21.484582901001,18.6334533691406,-40.11803817749
.01518000010401,346726.4375,-361895.3125,15168.8876953125,21.3566284179688,18.7673664093018,-40.123992919922
.015189999714494,347544.78125,-361171.15625,13626.3798828125,21.2283573150635,18.9010181427002,-40.129375457764
.0152000002563,348358.15625,-360441.84375,12083.6796875,21.0997734069824,19.0344085693359,-40.134181976318
.015209999866784,349166.59375,-359707.40625,10540.8076171875,20.9708786010742,19.1675338745117,-40.138412475586
.01522000040859,349970.0625,-358967.84375,8997.783203125,20.8416748046875,19.3003921508789,-40.142066955566
.015230000019073,350768.59375,-358223.21875,7454.626953125,20.7121620178223,19.4329833984375,-40.14514541626
.015239999629557,351562.125,-357473.46875,5911.35986328125,20.5823402404785,19.5653038024902,-40.147644042969
.015250000171363,352350.65625,-356718.65625,4368.00341796875,20.4522132873535,19.6973552703857,-40.149566650391
.015259999781847,353134.21875,-355958.8125,2824.57861328125,20.3217792510986,19.8291339874268,-40.150913238525
.015270000323653,353912.75,-355193.875,1281.10815429688,20.1910381317139,19.9606380462646,-40.151676177979
.015279999934137,354686.28125,-354423.90625,-262.38528442383,20.0599918365479,20.091869354248,-40.151859283447
.015289999544621,355454.78125,-353648.90625,-1805.8784179688,19.9286422729492,20.2228240966797,-40.151466369629
.015300000086427,356218.21875,-352868.875,-3349.3471679688,19.7969875335693,20.3535003662109,-40.150489807129
.01530999969691,356976.59375,-352083.8125,-4892.767578125,19.6650333404541,20.4838981628418,-40.148929595947
.015320000238717,357729.875,-351293.75,-6436.115234375,19.5327796936035,20.614013671875,-40.146793365479
.0153299998492,358478.0625,-350498.71875,-7979.3662109375,19.4002304077148,20.7438449859619,-40.144077301025
.015340000391006,359221.15625,-349698.65625,-9522.4970703125,19.267391204834,20.8733882904053,-40.140777587891
.01535000000149,359959.125,-348893.65625,-11065.484375,19.1342620849609,21.0026416778564,-40.136901855469
.015359999611974,360691.96875,-348083.65625,-12608.305664063,19.0008487701416,21.1316013336182,-40.13245010376
.01537000015378,361419.65625,-347268.71875,-14150.938476563,18.8671569824219,21.2602653503418,-40.127422332764
.015379999764264,362142.1875,-346448.8125,-15693.362304688,18.7331886291504,21.3886318206787,-40.12181854248
.01539000030607,362859.53125,-345624.,-17235.556640625,18.5989475250244,21.516695022583,-40.115642547607
.015399999916553,363571.75,-344794.25,-18777.5,18.4644393920898,21.6444530487061,-40.108894348145
.01541000045836,364278.78125,-343959.59375,-20319.171875,18.3296680450439,21.7719039916992,-40.101570129395
.015420000068843,364980.625,-343120.0625,-21860.5546875,18.1946315765381,21.8990459442139,-40.093677520752
.015429999679327,365677.28125,-342275.65625,-23401.623046875,18.0593357086182,22.0258769989014,-40.08521270752
.015440000221133,366368.75,-341426.375,-24942.361328125,17.9237823486328,22.1523933410645,-40.076175689697
.015449999831617,367055.,-340572.25,-26482.74609375,17.7879734039307,22.2785968780518,-40.066570281982
.015460000373423,367736.03125,-339713.28125,-28022.755859375,17.6519088745117,22.4044818878174,-40.056392669678
.015469999983907,368411.84375,-338849.46875,-29562.37109375,17.5155906677246,22.53005027771,-40.045642852783
.01547999959439,369082.4375,-337980.875,-31101.564453125,17.379020690918,22.6553001403809,-40.034320831299
.015490000136197,369747.78125,-337107.46875,-32640.318359375,17.2422008514404,22.7802257537842,-40.022426605225
.01549999974668,370407.875,-336229.25,-34178.60546875,17.1051330566406,22.9048309326172,-40.009963989258
.015510000288486,371062.6875,-335346.28125,-35716.40234375,16.9678211212158,23.0291080474854,-39.996929168701
.01551999989897,371712.1875,-334458.5,-37253.6875,16.8302669525146,23.1530590057373,-39.983325958252
.015530000440776,372356.4375,-333566.,-38790.4375,16.6924743652344,23.2766799926758,-39.96915435791
.01554000005126,372995.34375,-332668.71875,-40326.625,16.5544452667236,23.3999671936035,-39.954414367676
.015549999661744,373628.9375,-331766.71875,-41862.23046875,16.4161891937256,23.5229187011719,-39.939105987549
.01556000020355,374257.21875,-330859.96875,-43397.23046875,16.2777042388916,23.6455326080322,-39.923236846924
.015569999814034,374880.15625,-329948.53125,-44931.60546875,16.1389999389648,23.7678031921387,-39.906803131104
.01558000035584,375497.71875,-329032.40625,-46465.33203125,16.0000762939453,23.8897285461426,-39.889804840088
.015589999966323,376109.96875,-328111.5625,-47998.390625,15.8609409332275,24.0113067626953,-39.872249603271
.015599999576807,376716.84375,-327186.09375,-49530.76171875,15.7215957641602,24.1325359344482,-39.854133605957
.015610000118613,377318.375,-326255.9375,-51062.42578125,15.5820426940918,24.2534141540527,-39.835456848145
.015619999729097,377914.53125,-325321.15625,-52593.36328125,15.442286491394,24.3739356994629,-39.816223144531
.015629999339581,378505.3125,-324381.75,-54123.55078125,15.3023271560669,24.494104385376,-39.796432495117
.015639999881387,379090.71875,-323437.75,-55652.97265625,15.1621675491333,24.6139144897461,-39.776081085205
.015650000423193,379670.75,-322489.125,-57181.609375,15.0218086242676,24.7333660125732,-39.755176544189
.015659999102354,380245.375,-321535.96875,-58709.43359375,14.881251335144,24.8524589538574,-39.733711242676
.01566999964416,380814.625,-320578.21875,-60236.42578125,14.740496635437,24.97119140625,-39.711688995361
.015680000185966,381378.46875,-319615.90625,-61762.56640625,14.5995454788208,25.0895614624023,-39.689105987549
.015690000727773,381936.90625,-318649.0625,-63287.83203125,14.458399772644,25.2075691223145,-39.665966033936
.015699999406934,382489.90625,-317677.6875,-64812.19921875,14.3170595169067,25.3252105712891,-39.642269134521
.01570999994874,383037.46875,-316701.8125,-66335.6484375,14.1755285263062,25.4424877166748,-39.618015289307
.015720000490546,383579.59375,-315721.4375,-67858.1484375,14.0338068008423,25.5593967437744,-39.593204498291
.015729999169707,384116.25,-314736.5625,-69379.6796875,13.8918991088867,25.6759376525879,-39.567836761475
.015739999711514,384647.4375,-313747.21875,-70900.2265625,13.7498064041138,25.7921047210693,-39.541912078857
.01575000025332,385173.15625,-312753.40625,-72419.7578125,13.6075325012207,25.9078998565674,-39.515434265137
.015760000795126,385693.375,-311755.125,-73938.25,13.4650821685791,26.0233192443848,-39.488399505615
.015769999474287,386208.125,-310752.4375,-75455.6875,13.3224563598633,26.1383590698242,-39.460815429688
.015780000016093,386717.375,-309745.3125,-76972.0546875,13.1796598434448,26.2530193328857,-39.432678222656
.015790000557899,387221.125,-308733.78125,-78487.3203125,13.0366945266724,26.3672962188721,-39.403991699219
.015799999237061,387719.34375,-307717.875,-80001.46875,12.8935623168945,26.4811897277832,-39.374752044678
.015809999778867,388212.09375,-306697.59375,-81514.484375,12.7502670288086,26.5946979522705,-39.34496307373
.015820000320673,388699.3125,-305672.96875,-83026.34375,12.6068077087402,26.7078189849854,-39.314628601074
.015830000862479,389181.03125,-304644.,-84537.0234375,12.4631862640381,26.8205547332764,-39.283740997314
.01583999954164,389657.21875,-303610.6875,-86046.515625,12.3194026947021,26.9328994750977,-39.252304077148
.015850000083447,390127.875,-302573.09375,-87554.7890625,12.1754579544067,27.0448570251465,-39.220314025879
.015860000625253,390593.03125,-301531.21875,-89061.828125,12.0313520431519,27.1564235687256,-39.187774658203
.015869999304414,391052.65625,-300485.03125,-90567.609375,11.8870830535889,27.2676010131836,-39.154685974121
.01587999984622,391506.71875,-299434.59375,-92072.109375,11.7426528930664,27.3783893585205,-39.121044158936
.015890000388026,391955.25,-298379.9375,-93575.3125,11.5980606079102,27.4887866973877,-39.086845397949
.015900000929832,392398.1875,-297321.,-95077.1875,11.4533071517944,27.5987911224365,-39.052097320557
.015909999608994,392835.59375,-296257.875,-96577.71875,11.3083925247192,27.7084045410156,-39.016796112061
.0159200001508,393267.40625,-295190.53125,-98076.875,11.1633186340332,27.8176231384277,-38.980941772461
.015930000692606,393693.625,-294119.,-99574.640625,11.0180864334106,27.9264469146729,-38.944534301758
.015939999371767,394114.28125,-293043.28125,-101070.9921875,10.8726987838745,28.034875869751,-38.907573699951
.015949999913573,394529.3125,-291963.40625,-102565.90625,10.7271566390991,28.1429042816162,-38.870059967041
.015960000455379,394938.71875,-290879.375,-104059.359375,10.5814638137817,28.2505359649658,-38.832000732422
.015969999134541,395342.53125,-289791.1875,-105551.328125,10.435622215271,28.3577632904053,-38.793384552002
.015979999676347,395740.71875,-288698.90625,-107041.8046875,10.2896337509155,28.4645900726318,-38.754222869873
.015990000218153,396133.25,-287602.5,-108530.75,10.1435012817383,28.5710105895996,-38.714511871338
.016000000759959,396520.1875,-286502.03125,-110018.1640625,9.99722576141357,28.6770248413086,-38.674251556396
.01600999943912,396901.5,-285397.5,-111504.015625,9.85081005096436,28.7826328277588,-38.633441925049
.016019999980927,397277.1875,-284288.90625,-112988.2890625,9.70425319671631,28.8878326416016,-38.592086791992
.016030000522733,397647.21875,-283176.25,-114470.9609375,9.55755710601807,28.9926242828369,-38.550182342529
.016039999201894,398011.625,-282059.625,-115952.015625,9.41072082519531,29.0970058441162,-38.507724761963
.0160499997437,398370.40625,-280938.96875,-117431.4296875,9.26374530792236,29.2009773254395,-38.464721679688
.016060000285506,398723.53125,-279814.34375,-118909.1875,9.1166296005249,29.3045387268066,-38.421169281006
.016070000827312,399071.,-278685.75,-120385.2578125,8.96937465667725,29.4076900482178,-38.377063751221
.016079999506474,399412.8125,-277553.1875,-121859.6328125,8.82197952270508,29.5104293823242,-38.332408905029
.01609000004828,399748.96875,-276416.6875,-123332.2734375,8.6744441986084,29.6127586364746,-38.287204742432
.016100000590086,400079.46875,-275276.28125,-124803.171875,8.52677059173584,29.7146759033203,-38.24144744873
.016109999269247,400404.28125,-274131.96875,-126272.3046875,8.3789587020874,29.8161792755127,-38.195137023926
.016119999811053,400723.375,-272983.75,-127739.640625,8.23101043701172,29.9172687530518,-38.148277282715
.016130000352859,401036.8125,-271831.65625,-129205.1640625,8.08292675018311,30.0179405212402,-38.100868225098
.016140000894666,401344.53125,-270675.6875,-130668.84375,7.93471240997314,30.1181964874268,-38.052909851074
.016149999573827,401646.53125,-269515.875,-132130.671875,7.78636837005615,30.2180328369141,-38.004402160645
.016160000115633,401942.8125,-268352.21875,-133590.609375,7.63789844512939,30.3174457550049,-37.955345153809
.016170000657439,402233.40625,-267184.75,-135048.640625,7.48930501937866,30.4164371490479,-37.905742645264
.0161799993366,402518.25,-266013.46875,-136504.765625,7.34059238433838,30.5150032043457,-37.85559463501
.016189999878407,402797.375,-264838.4375,-137958.9375,7.19176292419434,30.6131420135498,-37.804904937744
.016200000420213,403070.75,-263659.59375,-139411.140625,7.04281854629517,30.7108516693115,-37.75366973877
.016209999099374,403338.40625,-262477.03125,-140861.375,6.89376306533813,30.8081302642822,-37.701892852783
.01621999964118,403600.34375,-261290.734375,-142309.609375,6.7445969581604,30.9049777984619,-37.649574279785
.016230000182986,403856.5625,-260100.734375,-143755.828125,6.59532308578491,31.001392364502,-37.596714019775
.016240000724792,404107.03125,-258907.03125,-145200.,6.44594144821167,31.0973720550537,-37.543315887451
.016249999403954,404351.75,-257709.65625,-146642.109375,6.29645442962646,31.1929187774658,-37.489372253418
.01625999994576,404590.75,-256508.625,-148082.140625,6.1468620300293,31.288028717041,-37.43489074707
.016270000487566,404824.03125,-255303.9375,-149520.078125,5.99716567993164,31.3827018737793,-37.379867553711
.016279999166727,405051.53125,-254095.640625,-150955.890625,5.84736728668213,31.476936340332,-37.32430267334
.016289999708533,405273.28125,-252883.71875,-152389.5625,5.69746732711792,31.5707340240479,-37.268199920654
.01630000025034,405489.28125,-251668.21875,-153821.0625,5.54746866226196,31.6640911102295,-37.211559295654
.016310000792146,405699.5,-250449.125,-155250.375,5.39737272262573,31.757007598877,-37.15438079834
.016319999471307,405903.96875,-249226.484375,-156677.484375,5.24718284606934,31.849479675293,-37.096664428711
.016330000013113,406102.625,-248000.28125,-158102.359375,5.09690284729004,31.9415073394775,-37.038410186768
.016340000554919,406295.53125,-246770.546875,-159524.984375,4.94653511047363,32.033088684082,-36.979621887207
.01634999923408,406482.625,-245537.3125,-160945.328125,4.79608488082886,32.1242179870605,-36.920303344727
.016359999775887,406663.9375,-244300.5625,-162363.375,4.64555597305298,32.2148971557617,-36.860450744629
.016370000317693,406839.4375,-243060.328125,-163779.109375,4.49495220184326,32.3051223754883,-36.800071716309
.016380000859499,407009.15625,-241816.640625,-165192.515625,4.34427881240845,32.394889831543,-36.739166259766
.01638999953866,407173.0625,-240569.515625,-166603.5625,4.19353914260864,32.4841957092285,-36.677734375
.016400000080466,407331.1875,-239318.953125,-168012.234375,4.04273700714111,32.5730438232422,-36.615779876709
.016410000622272,407483.5,-238065.,-169418.5,3.89187622070313,32.6614303588867,-36.55330657959
.016419999301434,407630.03125,-236807.640625,-170822.375,3.74095964431763,32.7493476867676,-36.490306854248
.01642999984324,407770.75,-235546.921875,-172223.8125,3.58998966217041,32.836799621582,-36.426792144775
.016440000385046,407905.6875,-234282.859375,-173622.8125,3.43896865844727,32.9237861633301,-36.362754821777
.016450000926852,408034.8125,-233015.46875,-175019.328125,3.28789854049683,33.0103034973145,-36.298202514648
.016459999606013,408158.15625,-231744.765625,-176413.375,3.1367814540863,33.0963516235352,-36.233131408691
.01647000014782,408275.6875,-230470.78125,-177804.90625,2.98561906814575,33.1819267272949,-36.167545318604
.016480000689626,408387.40625,-229193.5,-179193.90625,2.83441352844238,33.267032623291,-36.101444244385
.016489999368787,408493.34375,-227912.96875,-180580.375,2.68316674232483,33.3516616821289,-36.034828186035
.016499999910593,408593.46875,-226629.203125,-181964.265625,2.53188133239746,33.4358215332031,-35.967700958252
.016510000452399,408687.78125,-225342.203125,-183345.5625,2.38056039810181,33.5195007324219,-35.900062561035
.01651999913156,408776.25,-224052.015625,-184724.25,2.22920703887939,33.6027030944824,-35.831909179688
.016529999673367,408858.9375,-222758.609375,-186100.3125,2.07782459259033,33.6854248046875,-35.763248443604
.016540000215173,408935.78125,-221462.046875,-187473.71875,1.92641735076904,33.7676658630371,-35.69408416748
.016550000756979,409006.78125,-220162.328125,-188844.453125,1.77498924732208,33.849422454834,-35.624412536621
.01655999943614,409071.96875,-218859.46875,-190212.5,1.62354481220245,33.9306945800781,-35.554237365723
.016569999977946,409131.3125,-217553.484375,-191577.828125,1.472088098526,34.011474609375,-35.483562469482
.016580000519753,409184.84375,-216244.40625,-192940.421875,1.32062351703644,34.0917663574219,-35.412391662598
.016589999198914,409232.53125,-214932.25,-194300.265625,1.16915476322174,34.1715660095215,-35.340721130371
.01659999974072,409274.375,-213617.046875,-195657.34375,1.01768553256989,34.2508697509766,-35.2685546875
.016610000282526,409310.4375,-212298.78125,-197011.640625,.86621880531311,34.3296775817871,-35.195896148682
.016620000824332,409340.65625,-210977.515625,-198363.140625,.714757323265076,34.4079895019531,-35.122749328613
.016629999503493,409365.0625,-209653.25,-199711.828125,.563303172588348,34.4858016967773,-35.0491065979
.0166400000453,409383.65625,-208326.,-201057.65625,.411858171224594,34.563117980957,-34.974975585938
.016650000587106,409396.4375,-206995.796875,-202400.65625,.260423719882965,34.6399307250977,-34.900356292725
.016659999266267,409403.40625,-205662.65625,-203740.765625,.109001100063324,34.7162437438965,-34.825244903564
.016669999808073,409404.59375,-204326.59375,-205077.984375,-.04240852594376,34.7920570373535,-34.749649047852
.016680000349879,409399.9375,-202987.640625,-206412.296875,-.19380395114422,34.8673706054688,-34.673564910889
.016690000891685,409389.46875,-201645.796875,-207743.671875,-.34518378973007,34.9421768188477,-34.596996307373
.016699999570847,409373.1875,-200301.09375,-209072.09375,-.49654641747475,35.0164833068848,-34.519939422607
.016710000112653,409351.09375,-198953.546875,-210397.5625,-.64788991212845,35.0902862548828,-34.442398071289
.016720000654459,409323.1875,-197603.15625,-211720.015625,-.799212038517,35.1635856628418,-34.364372253418
.01672999933362,409289.4375,-196249.96875,-213039.46875,-.95051026344299,35.2363777160645,-34.285865783691
.016739999875426,409249.875,-194893.984375,-214355.890625,-1.1017817258835,35.3086624145508,-34.206878662109
.016750000417233,409204.5,-193535.234375,-215669.265625,-1.2530233860016,35.3804397583008,-34.127414703369
.016759999096394,409153.28125,-192173.71875,-216979.5625,-1.4042322635651,35.4517021179199,-34.047470092773
.0167699996382,409096.25,-190809.484375,-218286.78125,-1.5554051399231,35.5224571228027,-33.967052459717
.016780000180006,201194.75,-85523.1953125,-115671.5625,11.3527860641479,29.0630359649658,-40.415821075439
.016790000721812,-302.37994384766,16560.689453125,-16258.309570313,49.9694557189941,9.74888229370117,-59.718338012695
.016799999400973,19911.705078125,7788.73095703125,-27700.4375,99.9541320800781,-15.24977016449,-84.704360961914
.01680999994278,39115.65625,-478.41271972656,-38637.2421875,147.440155029297,-38.999584197998,-108.4405670166
.016820000484586,57359.453125,-8265.751953125,-49093.703125,192.551177978516,-61.562400817871,-130.98878479004
.016829999163747,74690.65625,-15597.083984375,-59093.57421875,235.404754638672,-82.996978759766,-152.40777587891
.016839999705553,91154.390625,-22494.990234375,-68659.3984375,276.112548828125,-103.35915374756,-172.75338745117
.016850000247359,106793.6015625,-28980.962890625,-77812.6328125,314.780639648438,-122.70198059082,-192.07865905762
.016860000789165,98469.671875,-58254.7421875,-109752.984375,352.966339111328,-139.61943054199,-208.97756958008
.016869999468327,-233116.484375,-409673.59375,-463837.65625,412.486083984375,-132.43873596191,-201.77734375
.016880000010133,-187491.796875,-382692.90625,-439522.03125,489.937530517578,-104.70676422119,-174.02488708496
.016890000551939,-145445.015625,-358169.0625,-417662.46875,561.846130371094,-80.042793273926,-149.33941650391
.0168999992311,-106512.28125,-335965.25,-398122.0625,628.632995605469,-58.145618438721,-127.41976928711
.016909999772906,-70444.5859375,-315861.59375,-380680.9375,690.67431640625,-38.736553192139,-107.98725128174
.016920000314713,-37110.23046875,-297617.78125,-365098.71875,748.322204589844,-21.565881729126,-90.792137145996
.016930000856519,-6288.8359375,-281056.75,-351198.34375,801.90673828125,-6.4101791381836,-75.611015319824
.01693999953568,22216.287109375,-266022.8125,-338824.0625,851.7314453125,6.93301725387573,-62.241416931152
.016950000077486,48591.03515625,-252369.171875,-327829.03125,898.076049804688,18.6471157073975,-50.499935150146
.016960000619292,73019.96875,-239960.953125,-318078.34375,941.196716308594,28.897777557373,-40.220909118652
.016969999298453,95931.4453125,-228581.984375,-309355.8125,981.311157226563,37.8285675048828,-31.260774612427
.01697999984026,119605.3125,-219479.5,-302908.625,1018.46673583984,45.6477966308594,-23.411218643188
.016990000382066,146128.21875,-213766.703125,-299849.9375,1052.4365234375,52.7120208740234,-16.315689086914
.017000000923872,170266.09375,-208405.71875,-297141.8125,1083.19165039063,59.2567367553711,-9.7386875152588
.017009999603033,186985.265625,-200740.140625,-292127.875,1111.34814453125,65.1596527099609,-3.8025064468384
.017020000144839,199704.125,-192359.90625,-286397.9375,1137.62316894531,70.2315521240234,1.30363047122955
.017030000686646,211540.09375,-184706.90625,-281393.90625,1162.3232421875,74.4737167358398,5.58101463317871
.017039999365807,222558.125,-177716.515625,-277051.125,1185.55505371094,77.9739456176758,9.11744403839111
.017049999907613,232797.421875,-171350.328125,-273331.15625,1207.41833496094,80.8135528564453,11.9942226409912
.017060000449419,247832.390625,-160034.90625,-264660.46875,1227.66040039063,82.72119140625,13.940013885498
.01706999912858,352392.21875,-59042.40625,-166311.234375,1240.35461425781,77.7517242431641,9.00967502593994
